    d2U/dy26dz1                1.000
    d2U/dz28dy1                1.000
    d2U/dy1dz28                1.000
    d2U/dx2dy11               -1.000
    d2U/dy11dx2               -1.000
    d2U/dx44dy2               -1.000
    d2U/dy2dx44               -1.000
    d2U/dx2dz11               -1.000
    d2U/dz11dx2               -1.000
    d2U/dx44dz2               -1.000
    d2U/dz2dx44               -1.000
    d2U/dy2dx11                1.000
    d2U/dx11dy2                1.000
    d2U/dy44dx2                1.000
    d2U/dx2dy44                1.000
    d2U/dz2dx11                1.000
    d2U/dx11dz2                1.000
    d2U/dz44dx2                1.000
    d2U/dx2dz44                1.000
    d2U/dx2dy13                1.000
    d2U/dy13dx2                1.000
    d2U/dx42dy2                1.000
    d2U/dy2dx42                1.000
    d2U/dy2dx13               -1.000
    d2U/dx13dy2               -1.000
    d2U/dy42dx2               -1.000
    d2U/dx2dy42               -1.000
    d2U/dy2dz13                1.000
    d2U/dz13dy2                1.000
    d2U/dy42dz2                1.000
    d2U/dz2dy42                1.000
    d2U/dz2dy13               -1.000
    d2U/dy13dz2               -1.000
    d2U/dz42dy2               -1.000
    d2U/dy2dz42               -1.000
    d2U/dx2dz17                1.000
    d2U/dz17dx2                1.000
    d2U/dx38dz2                1.000
    d2U/dz2dx38                1.000
    d2U/dy2dz17               -1.000
    d2U/dz17dy2               -1.000
    d2U/dy38dz2               -1.000
    d2U/dz2dy38               -1.000
    d2U/dz2dx17               -1.000
    d2U/dx17dz2               -1.000
    d2U/dz38dx2               -1.000
    d2U/dx2dz38               -1.000
    d2U/dz2dy17                1.000
    d2U/dy17dz2                1.000
    d2U/dz38dy2                1.000
    d2U/dy2dz38                1.000
    d2U/dx2dy23                1.000
    d2U/dy23dx2                1.000
    d2U/dx33dy2                1.000
    d2U/dy2dx33                1.000
    d2U/dy2dx23               -1.000
    d2U/dx23dy2               -1.000
    d2U/dy33dx2               -1.000
    d2U/dx2dy33               -1.000
    d2U/dy2dz23               -1.000
    d2U/dz23dy2               -1.000
    d2U/dy33dz2               -1.000
    d2U/dz2dy33               -1.000
    d2U/dz2dy23                1.000
    d2U/dy23dz2                1.000
    d2U/dz33dy2                1.000
    d2U/dy2dz33                1.000
    d2U/dx2dy25               -1.000
    d2U/dy25dx2               -1.000
    d2U/dx31dy2               -1.000
    d2U/dy2dx31               -1.000
    d2U/dx2dz25                1.000
    d2U/dz25dx2                1.000
    d2U/dx31dz2                1.000
    d2U/dz2dx31                1.000
    d2U/dy2dx25                1.000
    d2U/dx25dy2                1.000
    d2U/dy31dx2                1.000
    d2U/dx2dy31                1.000
    d2U/dz2dx25               -1.000
    d2U/dx25dz2               -1.000
    d2U/dz31dx2               -1.000
    d2U/dx2dz31               -1.000
    d2U/dx2dz27                1.000
    d2U/dz27dx2                1.000
    d2U/dx29dz2                1.000
    d2U/dz2dx29                1.000
    d2U/dy2dz27                1.000
    d2U/dz27dy2                1.000
    d2U/dy29dz2                1.000
    d2U/dz2dy29                1.000
    d2U/dz2dx27               -1.000
    d2U/dx27dz2               -1.000
    d2U/dz29dx2               -1.000
    d2U/dx2dz29               -1.000
    d2U/dz2dy27               -1.000
    d2U/dy27dz2               -1.000
    d2U/dz29dy2               -1.000
    d2U/dy2dz29               -1.000
 ============== RANK, GROUP ===============   2  12
 ---- # OF INDEPENDENT TERMS ------    1
    d2U/dy1dy10
 ---- # OF ALL TERMS, MAT   -------   96
    d2U/dy1dy10                1.000
    d2U/dy10dy1                1.000
    d2U/dy43dy1                1.000
    d2U/dy1dy43                1.000
    d2U/dz1dz10                1.000
    d2U/dz10dz1                1.000
    d2U/dz43dz1                1.000
    d2U/dz1dz43                1.000
    d2U/dx1dx12                1.000
    d2U/dx12dx1                1.000
    d2U/dx41dx1                1.000
    d2U/dx1dx41                1.000
    d2U/dz1dz12                1.000
    d2U/dz12dz1                1.000
    d2U/dz41dz1                1.000
    d2U/dz1dz41                1.000
    d2U/dx1dx16                1.000
    d2U/dx16dx1                1.000
    d2U/dx37dx1                1.000
    d2U/dx1dx37                1.000
    d2U/dy1dy16                1.000
    d2U/dy16dy1                1.000
    d2U/dy37dy1                1.000
    d2U/dy1dy37                1.000
    d2U/dx1dx22                1.000
    d2U/dx22dx1                1.000
    d2U/dx32dx1                1.000
    d2U/dx1dx32                1.000
    d2U/dz1dz22                1.000
    d2U/dz22dz1                1.000
    d2U/dz32dz1                1.000
    d2U/dz1dz32                1.000
    d2U/dy1dy24                1.000
    d2U/dy24dy1                1.000
    d2U/dy30dy1                1.000
    d2U/dy1dy30                1.000
    d2U/dz1dz24                1.000
    d2U/dz24dz1                1.000
    d2U/dz30dz1                1.000
    d2U/dz1dz30                1.000
    d2U/dx1dx26                1.000
    d2U/dx26dx1                1.000
    d2U/dx28dx1                1.000
    d2U/dx1dx28                1.000
    d2U/dy1dy26                1.000
    d2U/dy26dy1                1.000
    d2U/dy28dy1                1.000
    d2U/dy1dy28                1.000
    d2U/dy2dy11                1.000
    d2U/dy11dy2                1.000
    d2U/dy44dy2                1.000
    d2U/dy2dy44                1.000
    d2U/dz2dz11                1.000
    d2U/dz11dz2                1.000
    d2U/dz44dz2                1.000
    d2U/dz2dz44                1.000
    d2U/dx2dx13                1.000
    d2U/dx13dx2                1.000
    d2U/dx42dx2                1.000
    d2U/dx2dx42                1.000
    d2U/dz2dz13                1.000
    d2U/dz13dz2                1.000
    d2U/dz42dz2                1.000
    d2U/dz2dz42                1.000
    d2U/dx2dx17                1.000
    d2U/dx17dx2                1.000
    d2U/dx38dx2                1.000
    d2U/dx2dx38                1.000
    d2U/dy2dy17                1.000
    d2U/dy17dy2                1.000
    d2U/dy38dy2                1.000
    d2U/dy2dy38                1.000
    d2U/dx2dx23                1.000
    d2U/dx23dx2                1.000
    d2U/dx33dx2                1.000
    d2U/dx2dx33                1.000
    d2U/dz2dz23                1.000
    d2U/dz23dz2                1.000
    d2U/dz33dz2                1.000
    d2U/dz2dz33                1.000
    d2U/dy2dy25                1.000
    d2U/dy25dy2                1.000
    d2U/dy31dy2                1.000
    d2U/dy2dy31                1.000
    d2U/dz2dz25                1.000
    d2U/dz25dz2                1.000
    d2U/dz31dz2                1.000
    d2U/dz2dz31                1.000
    d2U/dx2dx27                1.000
    d2U/dx27dx2                1.000
    d2U/dx29dx2                1.000
    d2U/dx2dx29                1.000
    d2U/dy2dy27                1.000
    d2U/dy27dy2                1.000
    d2U/dy29dy2                1.000
    d2U/dy2dy29                1.000
 ============== RANK, GROUP ===============   2  13
 ---- # OF INDEPENDENT TERMS ------    1
    d2U/dy1dz10
 ---- # OF ALL TERMS, MAT   -------   96
    d2U/dy1dz10                1.000
    d2U/dz10dy1                1.000
    d2U/dy43dz1                1.000
    d2U/dz1dy43                1.000
    d2U/dz1dy10                1.000
    d2U/dy10dz1                1.000
    d2U/dz43dy1                1.000
    d2U/dy1dz43                1.000
    d2U/dx1dz12               -1.000
    d2U/dz12dx1               -1.000
    d2U/dx41dz1               -1.000
    d2U/dz1dx41               -1.000
    d2U/dz1dx12               -1.000
    d2U/dx12dz1               -1.000
    d2U/dz41dx1               -1.000
    d2U/dx1dz41               -1.000
    d2U/dx1dy16               -1.000
    d2U/dy16dx1               -1.000
    d2U/dx37dy1               -1.000
    d2U/dy1dx37               -1.000
    d2U/dy1dx16               -1.000
    d2U/dx16dy1               -1.000
    d2U/dy37dx1               -1.000
    d2U/dx1dy37               -1.000
    d2U/dx1dz22                1.000
    d2U/dz22dx1                1.000
    d2U/dx32dz1                1.000
    d2U/dz1dx32                1.000
    d2U/dz1dx22                1.000
    d2U/dx22dz1                1.000
    d2U/dz32dx1                1.000
    d2U/dx1dz32                1.000
    d2U/dy1dz24               -1.000
    d2U/dz24dy1               -1.000
    d2U/dy30dz1               -1.000
    d2U/dz1dy30               -1.000
    d2U/dz1dy24               -1.000
    d2U/dy24dz1               -1.000
    d2U/dz30dy1               -1.000
    d2U/dy1dz30               -1.000
    d2U/dx1dy26                1.000
    d2U/dy26dx1                1.000
    d2U/dx28dy1                1.000
    d2U/dy1dx28                1.000
    d2U/dy1dx26                1.000
    d2U/dx26dy1                1.000
    d2U/dy28dx1                1.000
    d2U/dx1dy28                1.000
    d2U/dy2dz11                1.000
    d2U/dz11dy2                1.000
    d2U/dy44dz2                1.000
    d2U/dz2dy44                1.000
    d2U/dz2dy11                1.000
    d2U/dy11dz2                1.000
    d2U/dz44dy2                1.000
    d2U/dy2dz44                1.000
    d2U/dx2dz13               -1.000
    d2U/dz13dx2               -1.000
    d2U/dx42dz2               -1.000
    d2U/dz2dx42               -1.000
    d2U/dz2dx13               -1.000
    d2U/dx13dz2               -1.000
    d2U/dz42dx2               -1.000
    d2U/dx2dz42               -1.000
    d2U/dx2dy17               -1.000
    d2U/dy17dx2               -1.000
    d2U/dx38dy2               -1.000
    d2U/dy2dx38               -1.000
    d2U/dy2dx17               -1.000
    d2U/dx17dy2               -1.000
    d2U/dy38dx2               -1.000
    d2U/dx2dy38               -1.000
    d2U/dx2dz23                1.000
    d2U/dz23dx2                1.000
    d2U/dx33dz2                1.000
    d2U/dz2dx33                1.000
    d2U/dz2dx23                1.000
    d2U/dx23dz2                1.000
    d2U/dz33dx2                1.000
    d2U/dx2dz33                1.000
    d2U/dy2dz25               -1.000
    d2U/dz25dy2               -1.000
    d2U/dy31dz2               -1.000
    d2U/dz2dy31               -1.000
    d2U/dz2dy25               -1.000
    d2U/dy25dz2               -1.000
    d2U/dz31dy2               -1.000
    d2U/dy2dz31               -1.000
    d2U/dx2dy27                1.000
    d2U/dy27dx2                1.000
    d2U/dx29dy2                1.000
    d2U/dy2dx29                1.000
    d2U/dy2dx27                1.000
    d2U/dx27dy2                1.000
    d2U/dy29dx2                1.000
    d2U/dx2dy29                1.000
 ============== RANK, GROUP ===============   2  14
 ---- # OF INDEPENDENT TERMS ------    1
    d2U/dx1dx29
 ---- # OF ALL TERMS, MAT   -------   96
    d2U/dx1dx29                1.000
    d2U/dx29dx1                1.000
    d2U/dx26dx2                1.000
    d2U/dx2dx26                1.000
    d2U/dy1dy29                1.000
    d2U/dy29dy1                1.000
    d2U/dy26dy2                1.000
    d2U/dy2dy26                1.000
    d2U/dx1dx33                1.000
    d2U/dx33dx1                1.000
    d2U/dx22dx2                1.000
    d2U/dx2dx22                1.000
    d2U/dz1dz33                1.000
    d2U/dz33dz1                1.000
    d2U/dz22dz2                1.000
    d2U/dz2dz22                1.000
    d2U/dy1dy44                1.000
    d2U/dy44dy1                1.000
    d2U/dy10dy2                1.000
    d2U/dy2dy10                1.000
    d2U/dz1dz44                1.000
    d2U/dz44dz1                1.000
    d2U/dz10dz2                1.000
    d2U/dz2dz10                1.000
    d2U/dy1dy50                1.000
    d2U/dy50dy1                1.000
    d2U/dy105dy2               1.000
    d2U/dy2dy105               1.000
    d2U/dz1dz50                1.000
    d2U/dz50dz1                1.000
    d2U/dz105dz2               1.000
    d2U/dz2dz105               1.000
    d2U/dx1dx52                1.000
    d2U/dx52dx1                1.000
    d2U/dx87dx2                1.000
    d2U/dx2dx87                1.000
    d2U/dz1dz52                1.000
    d2U/dz52dz1                1.000
    d2U/dz87dz2                1.000
    d2U/dz2dz87                1.000
    d2U/dx1dx55                1.000
    d2U/dx55dx1                1.000
    d2U/dx86dx2                1.000
    d2U/dx2dx86                1.000
    d2U/dy1dy55                1.000
    d2U/dy55dy1                1.000
    d2U/dy86dy2                1.000
    d2U/dy2dy86                1.000
    d2U/dx1dx66                1.000
    d2U/dx66dx1                1.000
    d2U/dx99dx2                1.000
    d2U/dx2dx99                1.000
    d2U/dz1dz66                1.000
    d2U/dz66dz1                1.000
    d2U/dz99dz2                1.000
    d2U/dz2dz99                1.000
    d2U/dy1dy68                1.000
    d2U/dy68dy1                1.000
    d2U/dy73dy2                1.000
    d2U/dy2dy73                1.000
    d2U/dz1dz68                1.000
    d2U/dz68dz1                1.000
    d2U/dz73dz2                1.000
    d2U/dz2dz73                1.000
    d2U/dx1dx70                1.000
    d2U/dx70dx1                1.000
    d2U/dx97dx2                1.000
    d2U/dx2dx97                1.000
    d2U/dy1dy70                1.000
    d2U/dy70dy1                1.000
    d2U/dy97dy2                1.000
    d2U/dy2dy97                1.000
    d2U/dy1dy72                1.000
    d2U/dy72dy1                1.000
    d2U/dy69dy2                1.000
    d2U/dy2dy69                1.000
    d2U/dz1dz72                1.000
    d2U/dz72dz1                1.000
    d2U/dz69dz2                1.000
    d2U/dz2dz69                1.000
    d2U/dx1dx76                1.000
    d2U/dx76dx1                1.000
    d2U/dx65dx2                1.000
    d2U/dx2dx65                1.000
    d2U/dy1dy76                1.000
    d2U/dy76dy1                1.000
    d2U/dy65dy2                1.000
    d2U/dy2dy65                1.000
    d2U/dx1dx81                1.000
    d2U/dx81dx1                1.000
    d2U/dx61dx2                1.000
    d2U/dx2dx61                1.000
    d2U/dz1dz81                1.000
    d2U/dz81dz1                1.000
